time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
58244,-0.162168,-0.003814,0.000657,0.0,0.0,0.0,-0.062396,0.0,0.0,3.0,0.368341,0.329207,0.267154,0.326493,-0.167184,-0.0,-5.9e-05,0.160516,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58264,-0.15935,-0.003329,0.000701,0.0,0.0,0.0,-0.059007,0.0,0.0,3.0,0.3777,0.324842,0.262152,0.323394,-0.164707,-0.0,-5.9e-05,0.181614,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58284,-0.155923,-0.003088,0.000726,0.0,0.0,0.0,-0.05376,0.0,0.0,3.0,0.368613,0.327201,0.268564,0.327126,-0.15982,-0.0,-5.9e-05,0.223119,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58304,-0.152009,-0.002594,0.000892,0.0,0.0,0.0,-0.049957,0.0,0.0,3.0,0.364612,0.328942,0.267612,0.330727,-0.155218,-0.0,-5.9e-05,0.248052,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58324,-0.147843,-0.002232,0.000924,0.0,0.0,0.0,-0.046094,0.0,0.0,3.0,0.364629,0.326386,0.273263,0.328966,-0.15011,-0.0,-5.9e-05,0.271728,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58344,-0.142825,-0.001748,0.000965,0.0,0.0,0.0,-0.041447,0.0,0.0,3.0,0.364157,0.324702,0.27985,0.325981,-0.14451,-0.0,-5.8e-05,0.297752,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58364,-0.137441,-0.001256,0.001126,0.0,0.0,0.0,-0.035144,0.0,0.0,3.0,0.371611,0.326308,0.258529,0.33183,-0.139971,-0.0,-5.8e-05,0.325521,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58384,-0.131326,-0.000521,0.0013,0.0,0.0,0.0,-0.029332,0.0,0.0,3.0,0.362555,0.3264,0.271388,0.33273,-0.131579,-0.0,-5.8e-05,0.3586,-2e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58404,-0.124594,8.4e-05,0.00134,0.0,0.0,0.0,-0.024368,0.0,0.0,3.0,0.360817,0.325834,0.277858,0.330264,-0.124288,-0.0,-5.8e-05,0.382074,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58424,-0.11726,0.000817,0.001505,0.0,0.0,0.0,-0.018951,0.0,0.0,3.0,0.358364,0.325225,0.278818,0.332839,-0.116545,-0.0,-5.8e-05,0.404188,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58444,-0.108822,0.001427,0.001658,0.0,0.0,0.0,-0.01553,0.0,0.0,3.0,0.344912,0.326342,0.294777,0.333247,-0.108375,-0.0,-5.7e-05,0.417121,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58464,-0.100019,0.002036,0.001805,0.0,0.0,0.0,-0.010575,0.0,0.0,3.0,0.342213,0.32546,0.300094,0.332364,-0.099941,-0.0,-5.7e-05,0.432548,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58484,-0.090728,0.002527,0.002062,0.0,0.0,0.0,-0.004558,0.0,0.0,3.0,0.338813,0.327985,0.297311,0.335789,-0.09119,-0.0,-5.7e-05,0.452227,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58504,-0.080954,0.003133,0.002197,0.0,0.0,0.0,0.000514,0.0,0.0,3.0,0.346554,0.326521,0.290563,0.334864,-0.084406,-0.0,-5.7e-05,0.46357,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58524,-0.07057,0.00362,0.002443,0.0,0.0,0.0,0.007068,0.0,0.0,3.0,0.333148,0.327264,0.307884,0.332971,-0.072642,-0.0,-5.7e-05,0.487616,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58544,-0.05982,0.004103,0.002683,0.0,0.0,0.0,0.012863,0.0,0.0,3.0,0.328008,0.329455,0.307603,0.336142,-0.06286,-0.0,-5.6e-05,0.501277,-1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
58564,-0.048948,0.004706,0.00292,0.0,0.0,0.0,0.015895,0.0,0.0,3.0,0.317905,0.328818,0.315567,0.339131,-0.052846,-0.0,-5.6e-05,0.500033,-1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58584,-0.037714,0.00494,0.003143,0.0,0.0,0.0,0.022973,0.0,0.0,3.0,0.320446,0.330163,0.312482,0.338276,-0.042787,-0.0,-5.6e-05,0.516297,-1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58604,-0.026116,0.005168,0.003241,0.0,0.0,0.0,0.028649,0.0,0.0,3.0,0.315631,0.327626,0.322852,0.33561,-0.032367,-0.0,-5.6e-05,0.529141,-0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58624,-0.014151,0.005395,0.003456,0.0,0.0,0.0,0.036157,0.0,0.0,3.0,0.321267,0.329779,0.312745,0.337645,-0.021843,-0.0,-5.6e-05,0.538682,-0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58644,-0.002431,0.005742,0.003548,0.0,0.0,0.0,0.039966,0.0,0.0,3.0,0.305306,0.328085,0.329135,0.338393,-0.011025,-0.0,-5.5e-05,0.544253,-0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58664,0.009533,0.006086,0.003634,0.0,0.0,0.0,0.045722,0.0,0.0,3.0,0.308961,0.327434,0.327125,0.337743,-0.000226,-0.0,-5.5e-05,0.544749,-0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58684,0.02162,0.006185,0.003717,0.0,0.0,0.0,0.046533,0.0,0.0,3.0,0.290791,0.326828,0.345819,0.335147,0.010581,-0.0,-5.5e-05,0.526656,-0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58704,0.033706,0.006281,0.003799,0.0,0.0,0.0,0.052232,0.0,0.0,3.0,0.294829,0.328095,0.34251,0.333994,0.021064,-0.0,-5.5e-05,0.52564,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58724,0.04555,0.006255,0.003883,0.0,0.0,0.0,0.05704,0.0,0.0,3.0,0.290122,0.328789,0.345366,0.334265,0.031538,-0.0,-5.5e-05,0.523691,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58744,0.057028,0.006474,0.003839,0.0,0.0,0.0,0.062844,0.0,0.0,3.0,0.308045,0.326521,0.331653,0.335034,0.039329,-0.0,-5.5e-05,0.524471,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58764,0.068021,0.006451,0.003802,0.0,0.0,0.0,0.065991,0.0,0.0,3.0,0.289804,0.32471,0.35096,0.332568,0.052372,-0.0,-5.4e-05,0.5148,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58784,0.078769,0.006179,0.003897,0.0,0.0,0.0,0.069633,0.0,0.0,3.0,0.284454,0.329935,0.348421,0.334526,0.06252,-0.0,-5.4e-05,0.501322,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58804,0.0894,0.005912,0.003874,0.0,0.0,0.0,0.072497,0.0,0.0,3.0,0.274885,0.331673,0.353069,0.33532,0.0724,-0.0,-5.4e-05,0.485071,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58824,0.099299,0.005652,0.003733,0.0,0.0,0.0,0.075635,0.0,0.0,3.0,0.274414,0.329701,0.356108,0.334335,0.081971,-0.0,-5.4e-05,0.469947,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58844,0.108589,0.005273,0.003603,0.0,0.0,0.0,0.078765,0.0,0.0,3.0,0.275464,0.328163,0.358733,0.332162,0.091242,-0.0,-5.4e-05,0.454845,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58864,0.117147,0.004775,0.003485,0.0,0.0,0.0,0.081503,0.0,0.0,3.0,0.280534,0.327786,0.356629,0.330897,0.100161,-0.0,-5.3e-05,0.435555,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58884,0.125096,0.003914,0.003396,0.0,0.0,0.0,0.083297,0.0,0.0,3.0,0.276704,0.329796,0.359052,0.329222,0.108692,-0.0,-5.3e-05,0.413398,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58904,0.132557,0.003054,0.003315,0.0,0.0,0.0,0.084871,0.0,0.0,3.0,0.274743,0.330694,0.360306,0.328438,0.116755,-0.0,-5.3e-05,0.388609,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58924,0.139157,0.002328,0.00311,0.0,0.0,0.0,0.085684,0.0,0.0,3.0,0.276653,0.3275,0.364279,0.325601,0.124315,-0.0,-5.3e-05,0.360722,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58944,0.145036,0.00184,0.003016,0.0,0.0,0.0,0.086453,0.0,0.0,3.0,0.275436,0.328134,0.363337,0.327015,0.131319,-0.0,-5.3e-05,0.332415,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58964,0.149932,0.001232,0.002934,0.0,0.0,0.0,0.087016,0.0,0.0,3.0,0.277272,0.329404,0.361732,0.326125,0.137743,-0.0,-5.2e-05,0.303151,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
58984,0.154088,0.000758,0.002724,0.0,0.0,0.0,0.087238,0.0,0.0,3.0,0.27845,0.328074,0.362224,0.325962,0.143581,-0.0,-5.2e-05,0.273245,1e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59004,0.157392,0.000276,0.002639,0.0,0.0,0.0,0.086957,0.0,0.0,3.0,0.27599,0.330436,0.359961,0.328114,0.14881,-0.0,-5.2e-05,0.241383,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59024,0.159845,3.9e-05,0.002536,0.0,0.0,0.0,0.086227,0.0,0.0,3.0,0.277669,0.328264,0.360456,0.328413,0.153397,-0.0,-5.2e-05,0.20801,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59044,0.161436,-0.000197,0.002434,0.0,0.0,0.0,0.085388,0.0,0.0,3.0,0.27606,0.329834,0.357882,0.330992,0.157315,-0.0,-5.2e-05,0.17487,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59064,0.161923,-0.000188,0.002312,0.0,0.0,0.0,0.084025,0.0,0.0,3.0,0.281105,0.328882,0.35462,0.331569,0.160566,-0.0,-5.2e-05,0.140425,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59084,0.161558,-0.000421,0.00221,0.0,0.0,0.0,0.081331,0.0,0.0,3.0,0.282438,0.329587,0.35461,0.329813,0.163102,-0.0,-5.1e-05,0.099976,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59104,0.160453,-0.00041,0.002088,0.0,0.0,0.0,0.079018,0.0,0.0,3.0,0.287973,0.327613,0.353458,0.328516,0.164847,-0.0,-5.1e-05,0.062474,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59124,0.158861,-0.000277,0.001957,0.0,0.0,0.0,0.076251,0.0,0.0,3.0,0.289846,0.32712,0.352553,0.328436,0.165844,-0.0,-5.1e-05,0.024362,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59144,0.156661,-0.000143,0.001826,0.0,0.0,0.0,0.073193,0.0,0.0,3.0,0.29033,0.327969,0.362082,0.32873,0.166097,-0.0,-5.1e-05,-0.003349,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59164,0.154087,-1.9e-05,0.001816,0.0,0.0,0.0,0.071391,0.0,0.0,3.0,0.298656,0.326821,0.346388,0.327865,0.165544,-0.0,-5.1e-05,-0.045623,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59184,0.151147,-2.6e-05,0.001938,0.0,0.0,0.0,0.067857,0.0,0.0,3.0,0.283063,0.331341,0.3508,0.33171,0.164754,-0.0,-5.1e-05,-0.073611,2e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
59204,0.147964,-2.3e-05,0.001939,0.0,0.0,0.0,0.063227,0.0,0.0,3.0,0.290753,0.329954,0.348083,0.329707,0.162517,-0.0,-5e-05,-0.120698,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59224,0.144415,-0.000141,0.001948,0.0,0.0,0.0,0.05925,0.0,0.0,3.0,0.291908,0.32962,0.348369,0.328759,0.159867,-0.0,-5e-05,-0.156693,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59244,0.140501,-0.000137,0.001949,0.0,0.0,0.0,0.053985,0.0,0.0,3.0,0.290393,0.328737,0.34988,0.329287,0.156478,-0.0,-5e-05,-0.197286,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59264,0.136344,-0.000133,0.001949,0.0,0.0,0.0,0.048585,0.0,0.0,3.0,0.290301,0.328544,0.349998,0.329426,0.152257,-0.0,-5e-05,-0.238226,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59284,0.131447,-0.000128,0.001949,0.0,0.0,0.0,0.045386,0.0,0.0,3.0,0.301035,0.325844,0.345366,0.32783,0.147322,-0.0,-5e-05,-0.262775,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59304,0.126185,-0.000253,0.002079,0.0,0.0,0.0,0.038825,0.0,0.0,3.0,0.293564,0.329092,0.346672,0.329704,0.141859,-0.0,-5e-05,-0.291896,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59324,0.120558,-0.000125,0.002072,0.0,0.0,0.0,0.032132,0.0,0.0,3.0,0.293936,0.32823,0.346373,0.330564,0.135575,-0.0,-4.9e-05,-0.342961,2e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59344,0.1142,-0.000118,0.002072,0.0,0.0,0.0,0.025275,0.0,0.0,3.0,0.288199,0.32756,0.351521,0.330502,0.128565,-0.0,-4.9e-05,-0.362584,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59364,0.106988,-0.000361,0.002207,0.0,0.0,0.0,0.019817,0.0,0.0,3.0,0.296458,0.331984,0.33915,0.332236,0.120831,-0.0,-4.9e-05,-0.409136,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59384,0.099166,-0.000597,0.002219,0.0,0.0,0.0,0.014184,0.0,0.0,3.0,0.302922,0.330635,0.336586,0.330588,0.11252,-0.0,-4.9e-05,-0.43468,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59404,0.090607,-0.000831,0.002228,0.0,0.0,0.0,0.009914,0.0,0.0,3.0,0.315257,0.331267,0.32478,0.330514,0.103646,-0.0,-4.9e-05,-0.455206,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59424,0.081322,-0.001182,0.002118,0.0,0.0,0.0,0.005227,0.0,0.0,3.0,0.32616,0.327406,0.322649,0.325918,0.094425,-0.0,-4.8e-05,-0.469579,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59444,0.071427,-0.00166,0.002131,0.0,0.0,0.0,-0.002916,0.0,0.0,3.0,0.321961,0.32946,0.326349,0.324326,0.0849,-0.0,-4.8e-05,-0.498937,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59464,0.061044,-0.002138,0.002138,0.0,0.0,0.0,-0.006304,0.0,0.0,3.0,0.330972,0.332078,0.312824,0.325797,0.074856,-0.0,-4.8e-05,-0.506152,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59484,0.049932,-0.002371,0.002133,0.0,0.0,0.0,-0.014719,0.0,0.0,3.0,0.32723,0.332243,0.315981,0.326414,0.064613,-0.0,-4.8e-05,-0.533484,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59504,0.038454,-0.002847,0.002129,0.0,0.0,0.0,-0.021707,0.0,0.0,3.0,0.333431,0.332156,0.309413,0.326394,0.053783,-0.0,-4.8e-05,-0.558217,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59524,0.02661,-0.003078,0.001994,0.0,0.0,0.0,-0.027816,0.0,0.0,3.0,0.336761,0.329969,0.307823,0.326645,0.0426,-0.0,-4.8e-05,-0.570735,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59544,0.014402,-0.003553,0.001857,0.0,0.0,0.0,-0.032016,0.0,0.0,3.0,0.347877,0.328774,0.299876,0.323184,0.031195,-0.0,-4.7e-05,-0.572544,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59564,0.002072,-0.003908,0.001835,0.0,0.0,0.0,-0.040281,0.0,0.0,3.0,0.340594,0.331315,0.303649,0.325059,0.019694,-0.0,-4.7e-05,-0.591684,1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59584,-0.010747,-0.004385,0.001808,0.0,0.0,0.0,-0.045851,0.0,0.0,3.0,0.345854,0.332279,0.29648,0.324828,0.007878,-0.0,-4.7e-05,-0.59726,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59604,-0.023687,-0.004618,0.001654,0.0,0.0,0.0,-0.051123,0.0,0.0,3.0,0.352249,0.33104,0.28966,0.324972,-0.004032,-0.0,-4.7e-05,-0.599785,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59624,-0.036627,-0.004975,0.001495,0.0,0.0,0.0,-0.055434,0.0,0.0,3.0,0.359551,0.329529,0.28295,0.323891,-0.015956,-0.0,-4.7e-05,-0.595295,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59644,-0.04945,-0.005212,0.001335,0.0,0.0,0.0,-0.059643,0.0,0.0,3.0,0.366184,0.328194,0.277723,0.321797,-0.027791,-0.0,-4.7e-05,-0.588597,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59664,-0.06227,-0.005445,0.001293,0.0,0.0,0.0,-0.063615,0.0,0.0,3.0,0.367981,0.330085,0.268202,0.325231,-0.039466,-0.0,-4.7e-05,-0.578029,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59684,-0.07473,-0.005561,0.001132,0.0,0.0,0.0,-0.06872,0.0,0.0,3.0,0.367795,0.329622,0.269458,0.324961,-0.050949,-0.0,-4.6e-05,-0.57256,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59704,-0.086825,-0.005684,0.000849,0.0,0.0,0.0,-0.07248,0.0,0.0,3.0,0.372663,0.327298,0.266338,0.323902,-0.062257,-0.0,-4.6e-05,-0.559037,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59724,-0.09831,-0.006048,0.000676,0.0,0.0,0.0,-0.074717,0.0,0.0,3.0,0.376669,0.329464,0.26053,0.321152,-0.07326,-0.0,-4.6e-05,-0.536651,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59744,-0.109434,-0.00617,0.000513,0.0,0.0,0.0,-0.078822,0.0,0.0,3.0,0.376817,0.328001,0.260265,0.322671,-0.083856,-0.0,-4.6e-05,-0.52288,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59764,-0.119706,-0.006171,0.000359,0.0,0.0,0.0,-0.080951,0.0,0.0,3.0,0.380138,0.327577,0.253838,0.323645,-0.094126,-0.0,-4.6e-05,-0.499361,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59784,-0.129125,-0.006174,0.000207,0.0,0.0,0.0,-0.083349,0.0,0.0,3.0,0.378965,0.328286,0.254418,0.323959,-0.103902,-0.0,-4.6e-05,-0.475212,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59804,-0.137562,-0.006064,-5.4e-05,0.0,0.0,0.0,-0.085153,0.0,0.0,3.0,0.379773,0.327128,0.255608,0.323294,-0.113192,-0.0,-4.5e-05,-0.448966,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59824,-0.145397,-0.005957,-0.000313,0.0,0.0,0.0,-0.086487,0.0,0.0,3.0,0.37609,0.327232,0.2616,0.32336,-0.119802,-0.0,-4.5e-05,-0.425733,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59844,-0.15225,-0.005843,-0.000446,0.0,0.0,0.0,-0.087067,0.0,0.0,3.0,0.381491,0.327537,0.253993,0.32189,-0.13007,-0.0,-4.5e-05,-0.386832,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59864,-0.15813,-0.005486,-0.000556,0.0,0.0,0.0,-0.087262,0.0,0.0,3.0,0.379626,0.325948,0.255915,0.32445,-0.137543,-0.0,-4.5e-05,-0.351818,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59884,-0.163026,-0.00514,-0.000783,0.0,0.0,0.0,-0.087154,0.0,0.0,3.0,0.379881,0.324386,0.260184,0.322614,-0.144308,-0.0,-4.5e-05,-0.315623,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59904,-0.167314,-0.005028,-0.000905,0.0,0.0,0.0,-0.086688,0.0,0.0,3.0,0.381825,0.323823,0.259758,0.321067,-0.150344,-0.0,-4.5e-05,-0.278549,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59924,-0.170254,-0.004431,-0.000982,0.0,0.0,0.0,-0.085431,0.0,0.0,3.0,0.37918,0.324793,0.257006,0.325376,-0.155609,-0.0,-4.5e-05,-0.23767,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59944,-0.172211,-0.00432,-0.001097,0.0,0.0,0.0,-0.084154,0.0,0.0,3.0,0.37705,0.325022,0.261971,0.324144,-0.160084,-0.0,-4.4e-05,-0.198751,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59964,-0.173194,-0.003712,-0.001047,0.0,0.0,0.0,-0.081775,0.0,0.0,3.0,0.375983,0.324515,0.260768,0.326826,-0.163749,-0.0,-4.4e-05,-0.154639,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
59984,-0.173316,-0.003611,-0.001279,0.0,0.0,0.0,-0.078792,0.0,0.0,3.0,0.3798,0.322753,0.265044,0.320719,-0.166506,-0.0,-4.4e-05,-0.107567,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
60004,-0.17221,-0.0035,-0.001389,0.0,0.0,0.0,-0.076176,0.0,0.0,3.0,0.37355,0.32473,0.27185,0.321164,-0.168326,-0.0,-4.4e-05,-0.063897,-1e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
60024,-0.170497,-0.003378,-0.001375,0.0,0.0,0.0,-0.07335,0.0,0.0,3.0,0.371243,0.325262,0.270788,0.324251,-0.169343,-0.0,-4.4e-05,-0.024354,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60044,-0.167922,-0.003376,-0.001371,0.0,0.0,0.0,-0.067613,0.0,0.0,3.0,0.37316,0.326836,0.263938,0.325573,-0.169478,-0.0,-4.4e-05,0.030796,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60064,-0.164982,-0.003629,-0.001508,0.0,0.0,0.0,-0.063273,0.0,0.0,3.0,0.37549,0.326895,0.26768,0.319831,-0.168564,-0.0,-4.3e-05,0.077018,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60084,-0.161313,-0.003252,-0.001351,0.0,0.0,0.0,-0.058425,0.0,0.0,3.0,0.373357,0.326355,0.263312,0.326283,-0.166732,-0.0,-4.3e-05,0.12338,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60104,-0.156659,-0.003372,-0.001353,0.0,0.0,0.0,-0.054108,0.0,0.0,3.0,0.368486,0.326166,0.274923,0.32338,-0.163979,-0.0,-4.3e-05,0.155693,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60124,-0.15151,-0.003248,-0.001336,0.0,0.0,0.0,-0.050531,0.0,0.0,3.0,0.361637,0.326126,0.284937,0.32329,-0.160348,-0.0,-4.3e-05,0.203404,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60144,-0.145518,-0.002871,-0.001178,0.0,0.0,0.0,-0.044483,0.0,0.0,3.0,0.363745,0.325968,0.279218,0.325706,-0.156024,-0.0,-4.3e-05,0.245219,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60164,-0.138422,-0.002486,-0.0009,0.0,0.0,0.0,-0.038375,0.0,0.0,3.0,0.354222,0.328117,0.285244,0.329427,-0.150778,-0.0,-4.3e-05,0.291095,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60184,-0.130959,-0.002354,-0.000761,0.0,0.0,0.0,-0.031833,0.0,0.0,3.0,0.35704,0.327374,0.287229,0.325376,-0.144731,-0.0,-4.3e-05,0.331555,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60204,-0.122758,-0.00185,-0.000478,0.0,0.0,0.0,-0.024662,0.0,0.0,3.0,0.353865,0.328524,0.284502,0.33002,-0.137854,-0.0,-4.2e-05,0.365042,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60224,-0.113712,-0.001469,-0.000205,0.0,0.0,0.0,-0.017918,0.0,0.0,3.0,0.347553,0.328388,0.290445,0.332087,-0.130078,-0.0,-4.2e-05,0.416853,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60244,-0.104056,-0.001213,5.8e-05,0.0,0.0,0.0,-0.011752,0.0,0.0,3.0,0.342426,0.329654,0.294596,0.332747,-0.121552,-0.0,-4.2e-05,0.449309,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60264,-0.093541,-0.000593,0.000337,0.0,0.0,0.0,-0.007592,0.0,0.0,3.0,0.334198,0.327827,0.305451,0.333541,-0.11245,-0.0,-4.2e-05,0.467095,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60284,-0.082299,-0.000336,0.000717,0.0,0.0,0.0,0.003469,0.0,0.0,3.0,0.346548,0.328856,0.291801,0.33156,-0.102915,-0.0,-4.2e-05,0.513575,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60304,-0.070575,-0.000205,0.001089,0.0,0.0,0.0,0.009782,0.0,0.0,3.0,0.334838,0.330185,0.305112,0.330868,-0.092444,-0.0,-4.2e-05,0.545625,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60324,-0.057992,0.000531,0.001478,0.0,0.0,0.0,0.016739,0.0,0.0,3.0,0.32931,0.328429,0.309788,0.333921,-0.081434,-0.0,-4.2e-05,0.569747,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60344,-0.045171,0.001262,0.001858,0.0,0.0,0.0,0.021704,0.0,0.0,3.0,0.317794,0.327848,0.320692,0.335436,-0.069949,-0.0,-4.1e-05,0.585376,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60364,-0.031617,0.001746,0.002346,0.0,0.0,0.0,0.027049,0.0,0.0,3.0,0.303751,0.331778,0.327305,0.337927,-0.058136,-0.0,-4.1e-05,0.597711,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
60384,-0.017454,0.002221,0.002705,0.0,0.0,0.0,0.034109,0.0,0.0,3.0,0.29926,0.331746,0.330827,0.338401,-0.046095,-0.0,-4.1e-05,0.613941,-1e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0
